264268,WETH,SNX,3000,0x6f8a96f746e9d455b376bb50945f4610603ac12d,0.0011216871159593414,0.3786645751481394
314195,OP,USDC,3000,0xb14969273a5edb552fc6f9463d0e7496c0df9802,0.001121364526272774194724605163979825506,0.3785556737576592
326839,WETH,OP,3000,0xdc360f57f83055f3271ff3c8dc32363697a2ab5e,0.00111294127583071514,0.3757121120329794
299936,OP,USDC,3000,0x8b806ce2654410deeb796ed0895c0162d9b38e3c,0.0011128836688393904313992852901680148384,0.3756926647855386
289666,WETH,USDC,500,0xc86ce2ab993c98e3205484217188b538327e4fe0,0.00110931705376724662,0.3744886295766156
302149,OP,USDC,3000,0x47c05a532689b6e9c62ec2fa2c6c06be05c31326,0.0011088072737536083966613563897895704075,0.3743165355679236
324849,WETH,OP,3000,0xe124ac1d71ab774f31b884fefafd126a66e5b935,0.0011034917704006366633824710836315385929,0.3725221021736076
264221,WETH,SNX,3000,0xa8dd406ae7853420cfcbb1272605cc1916768be6,0.00109870806062546713,0.3709071942337074
302605,UNIDX,USDC,10000,0x84912149f93d963ad5ddc3c2781b1950d160a4da,0.0010985808554952742109535475529060478208,0.370864251709098
314869,WETH,USDC,500,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0010980030560325113995429989176788793791,0.370669195364976
329446,WETH,USDC,500,0xa309e257db5c325e4b83510fcc950449447e6bda,0.001091896763658669890897902122722991192,0.368607803578824
305472,OP,USDC,3000,0x215aab697055b33b3beeae8d64f08ec68b2930b6,0.00109142911297546748,0.3684499317937662
297432,WETH,USDC,3000,0x029df07f36059053c86963fd514baff8c3f3c9b0,0.00109116431048330243,0.3683605384845564
324890,VELO,WETH,10000,0x92422f23bad585bacec3cceab7f7df8225471bab,0.0010839888249582950159443679885281917302,0.3659382032904102
297924,UNIDX,USDC,10000,0x15ab69f785c06bd22324bbc6221c905c1130699d,0.00108125267350783043,0.365014520017428
264273,WETH,SNX,3000,0x1992988de4684f4fea84752e8c0a78a67a97f36e,0.00107758778039628431,0.3637773076314588
327049,WETH,SNX,3000,0x9ef7d36c55df1e3c47396f0394ec2111bb81807e,0.00107022667115518192071133680497819517,0.3612923086832298
295411,WETH,USDC,500,0x191e0285e4f25e44b97294e2cd6067189202e83a,0.00106152448133720775,0.35835458125158
264254,WETH,SNX,3000,0x4bd516ca845a1c5c756e3f194358f11ed147869b,0.00105831583256513665,0.357271390041849
324472,WETH,HOP,10000,0x4ffad6ac852c0af0aa301376f4c5dea3a928b120,0.001052739658512848718384257384218931629,0.3553889581689858
312446,THALES,WETH,3000,0xdb34edc8c96608c64126600e0470d65173e9e741,0.0010514295215078914900213369599451785765,0.3549466757666034
313041,OP,USDC,3000,0x46c18b32606890aea254e926c56b128e152ded84,0.0010488691453950746280839233189295973632,0.3540823315843578
302535,WETH,OP,500,0x226639b4ca53787bc82d880d86dc64c31e44a35b,0.0010484198625857970667896800260330606748,0.3539306605152372
264259,WETH,SNX,3000,0x38f00ae4545fb442cebd82099d7d1311e0dc7587,0.00103801131608585465,0.3504168929215536
304817,WETH,UNIDX,10000,0x2283e40a543c452752b1738f315ede03531e2807,0.0010370498856601594241545330845676762575,0.3500923285769154
328110,OP,DAI,10000,0xbe61359a90eea3be6b8169ac2a098b0945e1d556,0.0010348140795881810857488496286993674719,0.3493375543227462
315364,WETH,USDC,500,0x2e78a0d97479ccb3238a4cd5f373654ba09fef2e,0.00102769518693833651,0.3469343240257908
330441,WETH,WBTC,500,0xe39eb40eb9b2da832c44b2520c27883d585a2189,0.0010217228270955085636868633425584079845,0.3449181458328354
296825,WETH,OP,3000,0xacff0bdb82e1a5b77fa10d024bae19a761fca8a1,0.001016449959099685041538719558310104592,0.343138105489104
300837,WETH,SNX,3000,0x3c59211297f9e3215e60bc02b4a8ec3a78eca169,0.001016122570901874533983619809721079252,0.3430275841939332
326171,WETH,COLLAB,10000,0xe15be2c6771713077500d29634eb19d20bbb8bb1,0.0010142719513657854072188209163061443511,0.342402843078141
300936,WETH,USDC,500,0x0da44598b61ace5d89d26d642a362f051eb3ffaf,0.001013646348251910169335424982697879292,0.3421916489456988
264264,WETH,SNX,3000,0x644cdac61280c83fa73ac1f4f3bef93b1d30eaff,0.00100361356715445803,0.3388047340585008
308019,OP,USDC,3000,0xb14969273a5edb552fc6f9463d0e7496c0df9802,0.0009980962426380803176282218307705504058,0.3369421688973042
312117,WETH,OP,3000,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.000995441425402040725111634611120566486,0.33604594282278
309602,OP,USDC,3000,0xcd833413c44ff60e51aeb73d893a9d924d948e89,0.0009879732784230105638001962165509947372,0.3335248095560046
297785,WETH,USDC,500,0xac35b70c3c80b660814488e9383e0324f8a38cfe,0.00098445499093126379,0.3323370890059902
303134,WETH,OP,3000,0x2c1259a2c764dcc66241edfbdfd281afcb6d870a,0.000978875378029244312609911807689677664,0.3304534962295614
297200,WETH,USDC,500,0x00a6ec59cd42e81c5980829d3d9acadcf5bd083a,0.0009785616559578939329256597448728607794,0.3303475884116214
306944,WETH,OP,10000,0xd178bcfcf5f5fb5220bbd7ca7b08fbb7e8f5aa67,0.0009746595096628777262215081838390310324,0.3290302829456454
203217,WETH,WBTC,500,0xa904a0f8b4f0292785ad610dae1084a916142a77,0.00097448244842588879,0.3289705097547744
317479,OP,USDC,3000,0xb14969273a5edb552fc6f9463d0e7496c0df9802,0.0009730272367135031586914009224128217728,0.3284792523292584
103344,WETH,OP,3000,0xfd6a653f95fb5bbffc0f8478f5c198376214c6a3,0.0009674854788060587382816518250216222331,0.3266084388254394
264244,WETH,SNX,3000,0x54e96b3a4401ddc7c77f183aeacb86b86fb20e08,0.00096638631173337453,0.3262373766756894
330309,OP,USDC,3000,0xcd833413c44ff60e51aeb73d893a9d924d948e89,0.000965488415341175513276643278891760502,0.325934260458126
315555,WETH,OP,3000,0xf9010472cf3f03851900ba9107368287c770e76a,0.0009643592053058069326365639165081133486,0.3255530562593688
316070,USDC,USDT,100,0x8046f936631201c7ebf508cc8dfe2f6a07559385,0.0009637693153342600981198462066693804465,0.3253539183426702
261742,WETH,SNX,3000,0xf3d1b5b99269aff9fc0dfb31e77a179bf71ced21,0.00096241437039726922,0.3248965094613384
326396,WBTC,USDC,3000,0x919eb87df4271688297c808ce68cce0317c50c7d,0.00096134441421517158,0.324535308465663
264235,WETH,SNX,3000,0xe66bbb714ba1d800ab0beadfee2bb6fd5b4e5f80,0.00095291696449414061,0.3216903291280272
264250,WETH,SNX,3000,0xe6c4d85a56ff1f34b0d109dcc498b81b33287336,0.00095182275798407908,0.3213209415890586
297597,WETH,OP,3000,0x47c05a532689b6e9c62ec2fa2c6c06be05c31326,0.000936565089130938595124998599714584354,0.3161701837602288
301114,WETH,OP,500,0xf46a24f81d01b4cc52e670f09442fb95ebe5ec63,0.000924228187608172791522934129150719866,0.3120054327282378
302871,WETH,OP,3000,0xf02a4b241427de98f71098c76e6d43111e4c6e86,0.00091596363622120621,0.3092154454000344
324764,WETH,OP,3000,0x36957933b0f1307d5293c2bb79e9a599d0b10aae,0.0009151949067898935657419727335016993012,0.308955933991398
330599,WETH,AAVE,10000,0x2dbcc9025818b57dcad7d0ca4652917ec53b0867,0.0009092329809185528581528904727524151966,0.306943278149127
314920,OP,USDC,3000,0xcd833413c44ff60e51aeb73d893a9d924d948e89,0.0009089471349084193241526002571021356418,0.3068467808670906
262249,WETH,SNX,3000,0xa9a140153ae4fff17c494009b227583299417fb4,0.00090506367879747177,0.3055357849240722
318310,VELO,WETH,10000,0x207ed1bd3b4384f249a42607d51c641ae64f8944,0.0009007692393856053689296401895638593122,0.304086047245662
331936,WETH,OP,3000,0x2c1259a2c764dcc66241edfbdfd281afcb6d870a,0.00090053621098530823378550201006351021,0.3040073803884426
315071,VELO,WETH,10000,0xf5c0e2da835343cbe80f476d4e4b3be860116517,0.00089952179828112631263017266820498192,0.3036649300293462
318213,OP,USDC,3000,0xf02a4b241427de98f71098c76e6d43111e4c6e86,0.00089847469810252502,0.3033114448741494
305118,OP,USDC,3000,0x474f26f71120c895bd1ac11e0e4987e5a0e57c2e,0.00089569916493529797,0.3023744669302788
309452,OP,USDC,3000,0x0b82f6a646cd5c07da58ebddbd8b21cabd9e3632,0.0008927592256227885416751053072986646301,0.3013819879627542
302902,WETH,OP,3000,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.000890162037922881485943082130426017142,0.3005052167464566
318287,WETH,OP,3000,0x7cd0e96d01ce8374ed1a8a0cb5adda92df3c2e47,0.0008887761993863154107579393729961424301,0.3000373786539918
264198,WETH,SNX,3000,0x7bd1ffe1447c25d9afcca81eb0025a5c2096cd58,0.00088671303839365871,0.299340886762776
306007,WETH,OP,500,0x1afb8c1005a9437d63fec855f5c1f43f6dfb98d7,0.0008840236994156522404981359608030756586,0.2984330066712186
264205,WETH,SNX,3000,0x0c4a1ece5276b37d1dd30682f17a3a6b2515cb0d,0.00088280647443280969,0.2980220899597494
264217,WETH,SNX,3000,0xa12a09fff1f5044492fcdae8f8c62ff2874242a4,0.00088170785688307344,0.2976512133206202
264208,WETH,SNX,3000,0x783e61dc9d245bfa6fb38fcba5caa01c9224c790,0.00088164169442464932,0.297628877877114
311681,WETH,OP,3000,0x7a641ca6a805c0dcd5e6d1c9d3bf4d8ec0c55dbb,0.00088144013478909135,0.2975608343980728
301183,OP,USDC,3000,0x2dbcc9025818b57dcad7d0ca4652917ec53b0867,0.0008762746308543374587116855598005208884,0.2958170385346368
296913,WETH,WBTC,3000,0xc29121ff001b18a410484f7655a2ee2dea1bbd5a,0.00087416444392502502,0.295104671399718
299359,WETH,OP,3000,0x2bc49154bcb7295a49b784e43b56924eddb3aeec,0.00086969103497421122,0.293594516316609
316918,OP,USDC,3000,0x763e2affbfaf8f7e77b8f456e2e1599e65540ab7,0.0008681161242065249381961264996526660096,0.2930628503036388
307667,WETH,USDC,3000,0x2e78a0d97479ccb3238a4cd5f373654ba09fef2e,0.00086806166647156516,0.293044466197431
297508,WETH,USDC,500,0x1d97f36cc859bc5dff787556588140996c440bfe,0.0008663603633492564971662311174441202968,0.292470132040569
222309,WETH,USDC,500,0xbc8da422868668c6b5a2e407f6692b23fb485de4,0.00086077004051286094,0.2905829237525658
295104,OP,USDC,3000,0x8cbc223df02067476b7f3577eb6b0ac16f8e371d,0.0008580774720947413435548176992827007758,0.2896739534509572
262246,WETH,SNX,3000,0x400f9a32077ed1632615caeb0c5ad6e0bf6f47e7,0.00084603778670198397,0.2856095380811982
324786,WETH,HOP,10000,0x4ffad6ac852c0af0aa301376f4c5dea3a928b120,0.0008456788347318118736075699682054927925,0.2854883613347148
317290,WETH,USDC,500,0x3e169012c3afdc0603cea5e08e79cba90348e577,0.0008455201356715363770914859356767360314,0.2854347869364888
331786,WETH,USDC,500,0x18b542c5b497565e4bf05b1e4dc784de436d9384,0.0008415457259170656093707095657565813836,0.2840930864214978
331363,OP,USDC,3000,0x10ba44df917fbbc67f3b5e7fd6320707b66000a6,0.0008415132218137439862398654391980950581,0.2840821135287012
308817,OP,USDC,3000,0x2f23c4594b96927d2baa14bea24234faf2a2266c,0.0008363681028179041277531081281739020344,0.2823451993117806
299917,WETH,OP,3000,0xe3b5a1ecbc28fe8ef40fd91c8d2e1c5cf27f68b6,0.0008300180311601214587040321540663008396,0.280201511332983
262251,WETH,SNX,3000,0x97ad78ba934b31f2b5b6fc869aa76f03498181e4,0.00082987492501984238,0.2801532008682918
261762,WETH,SNX,3000,0xd3df10ee447ba168fa0f32c238bfabf93ca7a5df,0.00082866276790727742,0.2797439949930426
326853,VELO,WETH,10000,0xc65910c32c3b90d0b74de2ced994c5fe16b778a5,0.0008242370508211250459038858115459291256,0.2782499399608416
261768,WETH,SNX,3000,0x9de64e09d631c43d76f609132467f761fa617505,0.00082278883138525307,0.2777610430219332
305947,WETH,LYRA,10000,0x5245f9789cae88a8deb07cbc0e80eec0b2df2d70,0.0008219522118375916125120047081132396583,0.2774786129386518
262240,WETH,SNX,3000,0x7dccb4ad578877d64eceeb78017b71f82b1380dd,0.00081992803987612007,0.2767952831536236
261760,WETH,SNX,3000,0x68e7d46189b06b209fe914d96b5c9a4839ac7414,0.0008197780940395439,0.2767446637110942
261772,WETH,SNX,3000,0x0ad5bd3ec2edbde98563af2d62f3caf83ca55f09,0.00081934264750750741,0.27659766355953
261774,WETH,SNX,3000,0x3c8b3d43869000ee3a509e578f95dcc6a87bc100,0.00081522473377008814,0.2752075182741912
261770,WETH,SNX,3000,0x6b097ffc1d01dce3700a6ff94eae36b1b6885f01,0.00081277764152538309,0.274381417009404
310659,WETH,OP,3000,0xb00a86049c6c6140d46baca540fea57fd89a31d9,0.00080348753383788844,0.2712452174128194
262243,WETH,SNX,3000,0x50b2dc2b48e336e2fa59d554afbdd8a560c76b64,0.00080165373386168331,0.2706261543256032
296261,WETH,USDC,500,0x3be0e454ec4faf7b8a1035c06a19c7079d1b84b2,0.0008003990927796329857533507777459324356,0.2702026065059496
290756,WETH,USDC,500,0xbcbeac56eef250e8a4859be46c6cbfd93aae5d2f,0.0007975335055869602658210041247583904247,0.2692352276875392
298171,WETH,OP,3000,0xc9c51b7a5d1b6f7a5c064cb0bd2bbf6c9e6658b5,0.00079567098990571913,0.2686064706133878
261744,WETH,SNX,3000,0x090b1b0958a3f9dc865fb27e956936cdd3dfa1da,0.00079513604422198644,0.2684258810557686
262233,WETH,SNX,3000,0x925272a560dbbeca90dd6384974dac8978221dd9,0.00079476562361859043,0.2683008326724756
295991,FRAX,USDC,500,0xdeea7465ba904b61b27ef1fabc6b2ba691f173b7,0.0007926201721938912014356021245379484454,0.2675765607782232
262231,WETH,SNX,3000,0xdd1940f713a4d0bdbccef6f2a2ae6f4fd487b04e,0.00079187548033531068,0.267325164089937
262228,WETH,SNX,3000,0x540467241cdaa79d0cda4c49b71bc9a05620507f,0.00078893847017720927,0.2663336739605598
311132,OP,USDC,3000,0x763e2affbfaf8f7e77b8f456e2e1599e65540ab7,0.000788741529093580724236504515631559472,0.266267189634672
303340,WETH,OP,3000,0xe2233d97f30745fa5f15761b81b281be5959db5c,0.0007819004551529902200885365543971934859,0.2639577467246004
261766,WETH,SNX,3000,0x8b5bf1416b24a9cb73bf2a7dfdfa89b7463a7029,0.00077998483260487098,0.263311061576838
262225,WETH,SNX,3000,0xf0cc73e0313f8cc96761eb1ddc5503cb17830a76,0.00077812495383799674,0.2626831946850234
298253,OP,DAI,3000,0xcfb331ade6d66ad1cb6765a2dd51ad3aa9a1400e,0.0007757108759188004505042342404465758584,0.2618682385563126
300498,WETH,USDC,500,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0007744143008699526537294254013495164433,0.2614305344648292
297649,WETH,OP,3000,0x1afb8c1005a9437d63fec855f5c1f43f6dfb98d7,0.000765987944528186743771043766241753131,0.2585859242354676
262238,WETH,SNX,3000,0xe576e62d5540ee249022f4e2682da043a8afcda3,0.00075531221185615843,0.2549819586383484
300852,WETH,OP,3000,0x763e2affbfaf8f7e77b8f456e2e1599e65540ab7,0.0007488132064465974387411431964399981102,0.2527879928815146
302202,OP,USDC,3000,0x2ec3cd3fc3e9647c79c3f7497260da057f79f76d,0.000747920791466573582523361853792906364,0.25248672710565
298761,WETH,OP,3000,0x2ec3cd3fc3e9647c79c3f7497260da057f79f76d,0.0007422595123390368427485621261453233706,0.2505755650488492
296997,USDT,DAI,100,0xe1c5a95cc2358562e5fa79b68ecf758367dd7bc9,0.00074116097615722946,0.2502047158783002
325737,WETH,OP,3000,0xe3b5a1ecbc28fe8ef40fd91c8d2e1c5cf27f68b6,0.0007363076730003057,0.2485663142671614
255994,USDC,USDT,500,0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,0.00073308608799249705,0.2474787559802484
297897,WETH,OP,500,0x1afb8c1005a9437d63fec855f5c1f43f6dfb98d7,0.0007322072901969978277981032528837947728,0.2471820871595592
297544,WETH,OP,500,0x83fc8434cbe8d385870e68be283f053de30a4be4,0.0007302689326104032935020715042104439029,0.2465277270072762
311197,OP,USDC,3000,0x1826b03d331df21d5fd72a93549cafcb9dc2d095,0.000729796870216328222300967770468400172,0.246368365895472
330663,OP,USDC,3000,0x763e2affbfaf8f7e77b8f456e2e1599e65540ab7,0.0007254683255250579357858551565451456656,0.2449071147914796
234396,USDC,DAI,3000,0xf41939922947f7c93cfa77364b35c6e85e53aef3,0.00072435641200037508,0.2445317496326622
141834,USDC,DAI,500,0xe7ce6e78938265dd4d238144998fbfd872b19da7,0.00072293798620799788,0.2440529105763798
326555,WETH,WBTC,3000,0x5c209b41508a2c31323c14e0c3006dc95ed68a06,0.0007220991382335658481720262243976780196,0.243769728209985
212286,WETH,SNX,3000,0x0bd936f7f4a71a98d1f787c4827bbbd2859d9a14,0.00072136894410687775,0.2435232257363238
302425,WETH,SNX,3000,0x763e2affbfaf8f7e77b8f456e2e1599e65540ab7,0.0007181420675255870014716621141044992464,0.242433881094378
331606,VELO,WETH,10000,0x529eeac88c19f707e0ff35e8b4e7381a439f79a2,0.0007118848462746531147649188429600005936,0.2403215380061124
302526,OP,USDC,3000,0x7de8d0708538e6f0603824ab1ccc2172078682f6,0.0007089928481937453509249088015445138968,0.2393452432719972
310205,OP,USDC,3000,0x763e2affbfaf8f7e77b8f456e2e1599e65540ab7,0.0007064490772785843012044595298018944114,0.2384865047528874
326805,WETH,OP,3000,0x0ccc13afc640770224a374440af22e655b1d8c18,0.00070492959463346998,0.2379735504342804
306291,sUSD,DAI,100,0x2c640ac98e293daa246f98d2828e328a06fa6936,0.00069820320871711969,0.2357028244635012
314291,WETH,OP,3000,0xf9010472cf3f03851900ba9107368287c770e76a,0.000691230767623974856395463984725107449,0.233349033993132
305859,WETH,OP,3000,0x2bd5d189d21c7b95140406872b1035f04880f602,0.000687856033405156959112763070881054815,0.2322097748530164
304632,WETH,OP,3000,0xf537a4dd7a7165226b2d756cc860d3dce9e90e86,0.00067949528253832949,0.2293873120379748
316639,VELO,WETH,10000,0x8ec4699b1316409429228d4e835f81505fa17cdb,0.0006777387518776219549121560112366942426,0.2287943339009274
300285,USDC,USDT,100,0x8046f936631201c7ebf508cc8dfe2f6a07559385,0.00067706329491470669592401151917947632,0.2285663098644078
307775,OP,USDC,3000,0x9c06d74777caface23420e1c3bbd678257935ca9,0.0006765618938918731730598505731160566834,0.2283970444760574
317392,WETH,OP,3000,0xf537a4dd7a7165226b2d756cc860d3dce9e90e86,0.0006721232780499624255876314250147225336,0.2268986350193478
317335,OP,USDC,3000,0x7360323083e90fd731b5118eda2581cd5eb0b65b,0.00066525819029486661,0.2245810854093438
307156,WETH,USDC,500,0xd61e8789d1864eef7bf2d68753197c59213b22ea,0.00066470362102788967,0.2243938712273478
306810,WETH,OP,3000,0x36469e02384e4f7177be844cda97a076130d7928,0.000662442323413839963872581843799601855,0.2236304914148094
311675,OP,USDC,3000,0xa3ff6643656c1917bbe1f73cebd8e3f3e31d8ce8,0.0006604508323497571731676253175471065928,0.2229581942055762
319041,WETH,USDC,500,0xc37cb1c21ee23bc042c804a5fb812aacdb6b30f6,0.00065639666404677838768183357867153128,0.2215895684130678
331956,VELO,WETH,10000,0xe16e69bf5c4c210981923b61aa1568af00591196,0.0006532596758665998756017198466174630426,0.2205305687333964
322188,OP,USDC,3000,0x0a965ce8edb4a655eab8000e3fb148c9b6b9a0d1,0.0006530496818096443775321434709478952608,0.2204596779214854
297538,OP,USDC,3000,0x8cbc223df02067476b7f3577eb6b0ac16f8e371d,0.0006494829573469118305941631718742206025,0.2192556057839574
238872,USDC,OPX,10000,0x8c2d18745e40681b585ddc82d2665b9073505a82,0.00064927130304315496,0.219184154497881
300872,WETH,SNX,3000,0xb63fd7c1bfd42466c5d836899ad51a09835f4595,0.0006488343200932406405566182157951887534,0.2190366356749206
331659,OP,USDC,3000,0xe3b5a1ecbc28fe8ef40fd91c8d2e1c5cf27f68b6,0.000646325833972043671890506469370371055,0.2181898087676364
318470,WETH,OP,500,0x4b30dee67379906859397d0f5b82d7ae883ce3b6,0.0006457113085573267547366112564732319128,0.2179823542985868
306833,USDC,sUSD,100,0x1a023363fc89897152db479cf12532faeae2b8d9,0.0006387075588105641279119934416775624205,0.2156179945011276
296663,WETH,SNX,3000,0x0ce3074b64f6f5521a5483e5ba4c3f36e3ff1221,0.00063667044750645483,0.2149302965900754
298336,WETH,OP,500,0xf02a4b241427de98f71098c76e6d43111e4c6e86,0.00063570968182948805,0.2146059566545356
313293,WETH,USDC,500,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0006355659544196268215751180641586159355,0.2145574364586468
305844,WETH,OP,3000,0xf286476bb2a511267853198489d726234c400a95,0.00063467747829287607,0.2142575003799684
327736,OP,USDC,3000,0x2878ceb5246ef8837e633ba881740fc51c4841e1,0.0006284427159380590173967400082096324565,0.2121527390747472
317281,OP,USDC,3000,0xb372d00808648c6d30a24f4a02cb3432ca824620,0.000622105551874020281808031206935944089,0.2100134085040284
296214,OP,USDC,3000,0x0a3f4abce67aa283bb64668230a7390c7dfc9ff0,0.0006217510840480520634181473156547827973,0.2098937455366872
162465,WETH,SNX,3000,0x5b23dab54350f1511fc7f11ea76d4f86c674f54c,0.00062035927574499734,0.2094238921415064
296465,WETH,OP,500,0x226639b4ca53787bc82d880d86dc64c31e44a35b,0.0006133415647804643440743072537275147488,0.2070548192484612
305380,OP,USDC,3000,0x27291b970be79eb325348752957f05c9739e1737,0.0006120184631617220164738517479948103676,0.2066081601888978
295066,OP,USDC,3000,0x0b82f6a646cd5c07da58ebddbd8b21cabd9e3632,0.000611452667633335521683986059888630984,0.2064171561911442
304617,WETH,OP,500,0x2588253cc1daac3e7d823b9190ec87e75c67f2c4,0.0006097921836894392370365015265785307741,0.2058566019704442
308518,WETH,USDC,500,0xacff0bdb82e1a5b77fa10d024bae19a761fca8a1,0.0006057268373926568763049133334547935739,0.20448420265659
314040,OP,USDC,3000,0x763e2affbfaf8f7e77b8f456e2e1599e65540ab7,0.0006026115495724834533747970805710357545,0.203432528689665
297225,OP,USDC,3000,0x21d60d268a1c6b513e8ca81703a569232fc6e82a,0.0005969268531222248587817350928611213766,0.2015134612995198
305518,WETH,OP,3000,0x40259a6f49b8cdcc20379def06e9fabfc8e15bb1,0.0005950436714964181165034343014209941122,0.2008777277156022
326858,OP,USDC,3000,0xd6069fc953a02e814d3fa0811114ab274ac10f4a,0.0005929438353222450128494728936260100432,0.2001688548387894
302759,WETH,OP,500,0x596e3177701d5fac743a48cb82d4ae86dfc8fe54,0.0005906472495867355222365342732297152163,0.1993935622911132
210865,WETH,USDC,500,0xb03684a755228113d175193e11dd46839cf7bd5f,0.0005873050475917609543311091297404998566,0.1982652855368562
310971,USDC,SNX,3000,0xad2875d54a233ee23f08235405f01396419bf881,0.0005838519135706742997269075341484206788,0.1970995598113662
305075,WETH,SNX,3000,0xa5564f527c9b0c901f7a12a95f0bd0c06fcb872c,0.000573304169427160554487186292328468664,0.193538801202261
99614,WETH,OP,3000,0x28893320e3ec737271510b92b3efe948144a396e,0.00057015110538080291,0.192474374553741
316641,VELO,WETH,10000,0xaefa98a7c2154033706e653f487e6b7d7ec6413a,0.0005680060999818300971795120462918971725,0.1917502532310156
328589,OP,USDC,3000,0xbe61359a90eea3be6b8169ac2a098b0945e1d556,0.0005666132436094067462725697422978816856,0.1912800460234956
327366,VELO,WETH,10000,0xb212ebf1f0614525d9f19a4447bac0c197e89b7f,0.0005652749469643553592411358745588316744,0.190828257353277
332251,WETH,SNX,3000,0x4dbb951c9c137adf96e948beecc63892cb62aa87,0.0005635376778555318589827533147057633092,0.1902417816243054
326261,WETH,SNX,3000,0xbfd158f1d22ef5dd244ec7d3f9dc1e4c5e10327b,0.00056332199471309059265302644758588958,0.190168970263332
303709,OP,USDC,3000,0x92422f23bad585bacec3cceab7f7df8225471bab,0.000562297748609187352886221788852760406,0.18982320029748
263954,WETH,SNX,3000,0x8eb354f1cbb0ab7ef0d038883b4c1065e008453f,0.00055962947073627985,0.1889224301158974
238893,WETH,OPX,3000,0xce1bd1577e3a98397fb65febfa085d26e2e1f9c7,0.0005566177512331764061159614771314211987,0.1879057192436034
310609,OP,USDC,3000,0xe16e69bf5c4c210981923b61aa1568af00591196,0.00055377589465923955440709061456000043,0.186946351522524
305366,WETH,OP,3000,0x369812ef2ff069983990cc8fdd8c266ddc0175cb,0.000551097750517831981048085083074770733,0.1860422506381842
327046,WETH,OP,3000,0x9ef7d36c55df1e3c47396f0394ec2111bb81807e,0.0005472290132203078067795954576740394825,0.1847362235435664
301182,WETH,OP,500,0x2dbcc9025818b57dcad7d0ca4652917ec53b0867,0.000544993833060337840664329236619824135,0.183981660587808
327586,VELO,WETH,10000,0x7137310fe1311445164f6b4d57db33c0f4e29cea,0.00054393379503815732,0.1836238078126452
301205,OP,USDC,3000,0x8af926cfc9ac22af546afa1908fac779060f60f0,0.0005402835229227066757865248125311911096,0.1823915312534286
330442,OP,USDC,3000,0xcd25b959658f96011b31eed8b913669584644be1,0.0005352742487152427621776624017137630254,0.1807004761788168
322745,VELO,WETH,10000,0x8ec4699b1316409429228d4e835f81505fa17cdb,0.0005303001176730529561904492395566952992,0.179021284904331
303442,WETH,OP,500,0xf46a24f81d01b4cc52e670f09442fb95ebe5ec63,0.000528096635934823222473625309616513298,0.1782774228554748
297261,WETH,SNX,3000,0x8ec4699b1316409429228d4e835f81505fa17cdb,0.00052785528647998538,0.1781959469363184
297217,USDC,DAI,100,0xfd48e59880f2fd21bd34c0a5c4c70487f1d25d04,0.00052358273433131791,0.1767535980663396
304165,WETH,OP,500,0x1afb8c1005a9437d63fec855f5c1f43f6dfb98d7,0.00051963848294077251945473167342860724,0.1754220785580666
326874,VELO,WETH,10000,0xf8fc4012d51dfaac3597e451a966dc922933d1fc,0.00051725796534201707,0.1746184518850488
323536,VELO,WETH,10000,0xbcb13e595cfe2c06024d4157e9d290bcbb6cf739,0.0005168057561395074176931662239930573136,0.174465792909912
314334,WETH,USDC,500,0x77ebce07230dbf621ef5c27cfad5d791892eb389,0.0005142859336598418065029283271043624366,0.1736151390197718
261818,USDC,SNX,3000,0xc1ba166cc2c249816db1e9d543368d80095ea33f,0.00051241610486696003,0.1729839131499348
318050,WETH,sUSD,3000,0x9233a6d253446408ab738a66baa57f580c70c9aa,0.00050757949800152089,0.1713511479538278
326077,VELO,WETH,10000,0xd8df4e12b067b6e47aece76c3b86c9442e57c409,0.000503968053545008611773944043478312104,0.1701319790239728
317440,WETH,SNX,3000,0x707ff6239f846e165cea046ba2bec6510c1cc717,0.0005016911527053627974509954620322526841,0.1693633317988848
305713,WETH,SNX,3000,0xa1457910a6eb97d83fe7d45e465ec9f8a5fdac36,0.0004990399056099473463075876629476628853,0.1684683109497426
305391,OP,USDC,3000,0x5fe1521173f553084ed21e5cbede7233b5fe1aa7,0.0004951320925758999201898288008923265232,0.1671490924785288
296953,OP,USDC,3000,0xb49d4da7e8337874421c38ebbb2aa37a0cf6aa2e,0.0004927568866754436,0.1663472589543768
215812,WETH,USDC,500,0xfbd60fb68e07ec5d071b9c56c1f5938a014c6947,0.00049172480093173617,0.1659988424449092
297981,USDC,USDT,100,0xf233ccb7960aaf379d19189ab403b1b4ab8bfcc1,0.00048986772791726871,0.1653719227325958
301627,OP,USDC,3000,0xdeda27112fe87e8ea5d209ee2cf8f276fa6f6164,0.0004842705268977879478807290182688256206,0.1634823924741978
331141,WETH,USDC,500,0x76d7b3bdd07dc617fe87a203493eb21464f01013,0.0004837479275623796891866019279848921542,0.1633059708567078
296801,WBTC,USDC,3000,0xa904a0f8b4f0292785ad610dae1084a916142a77,0.0004835826435170750378426035299669632556,0.1632501734673084
