256225,WETH,WBTC,500,0xdde41fc26ce98c9808058a5f141f8c67bf940b30,0.001814041442508587426045185257876426551,1.7273920837970868
285693,WETH,USDC,500,0xfee0a5607c453f0ea32599ad0388eabd37a9c404,0.0018067527798604997315832204034752861588,1.720451570827128
205391,OP,USDC,3000,0xd2e1942eba770335d008b2f4072b25de0b0470c1,0.0018028619367695898996389150181520604592,1.7167465774366572
270523,WETH,USDC,3000,0xe1b39f2c9522ba8cc4649f9c1cf4ef67dda84a70,0.001792931619574776330047645858244636652,1.707290590980144
223628,WETH,OP,3000,0xfa281f3dbb5b4e0a65d9f27e288aa4f9019d4563,0.0017772114186586920474488248161667315554,1.6923212799259308
280536,USDC,sUSD,100,0x8eb354f1cbb0ab7ef0d038883b4c1065e008453f,0.0017636967862175243579570455518792475008,1.6794521863389528
270067,WETH,USDC,3000,0xbcbeac56eef250e8a4859be46c6cbfd93aae5d2f,0.0017593748746243326893344100648862827277,1.6753367148298644
167227,WETH,LYRA,10000,0x8896e3f5fc50191c5c74d209030acc3acc0fa49e,0.0017313673288350326097831846859303988351,1.6486669752366396
256958,OP,USDC,3000,0x714b762b12f24701d0043c1c33c089fc22a016b9,0.00172707789605961621517499262089692344,1.64458243116471
239097,OP,USDC,3000,0x83ec4f273b4cf6bc24eac23cf2c16aedb5ace939,0.001719173273277471301572006236360070035,1.6370553799632792
254637,USDC,OPX,10000,0x68a8fb23e6fe18d29da22929c75be33e43bd81b3,0.001678090459108213733445923045775806089,1.5979349242156164
242022,CRV,WETH,3000,0xe1b39f2c9522ba8cc4649f9c1cf4ef67dda84a70,0.0016776545542323114,1.5975198407372148
236876,WETH,DAI,3000,0x1105d40d2601caa4b43eb64387c487efdf78f5bb,0.0016750176851036057856934851744572809021,1.5950089240887852
279744,WETH,rETH,500,0xe93fb6784e7cec8fb8d283a70295df714f3c0db7,0.0016570635736748304617367373886540915772,1.5779124073130772
180177,WETH,USDC,500,0xbb1bf082b1a61131d3345c1f99da32af592da2fb,0.001654412908763917315306815579880686528,1.5753883538506728
262323,WETH,USDC,500,0x064176f20157fc37ad3b98308d64e0a859fa7a6a,0.0016489690746965912456734929679509051552,1.5702045495267756
275366,WETH,HOP,10000,0xe371e0c9a3061ddff4865c8034beb562c34ce721,0.0016436138047463084218315930546746995912,1.565105078973378
284100,WETH,OP,3000,0x4b69be6035cc2d1435e5651cb561de92c8b8847c,0.0016251586664402383085724318786942748572,1.5475314673301952
222984,LYRA,USDC,10000,0xf41939922947f7c93cfa77364b35c6e85e53aef3,0.0016122788490600561302508129671966765719,1.535266866278682
270509,WETH,USDC,3000,0x6ba5265dc3439b123c67e978dec4a2d069a28713,0.0015983435839165477891594452862377400812,1.52199723189744
250650,WETH,OP,3000,0x297de30ecf112fc2c09f5173882b9973ec504b26,0.0015975361150473028400842743678571591824,1.5212283325217364
257497,WETH,KWENTA,10000,0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd,0.0015626185376078992160181876622137600301,1.4879786252985168
212433,WETH,LDO,3000,0x2bd5d189d21c7b95140406872b1035f04880f602,0.0015444983039835391669284498985633267506,1.4707239213067548
285349,WETH,USDC,500,0xe646741f88ad92d73a97d52e625dc22c869703bc,0.0015390974601303879574976985675640898822,1.4655810537298956
240397,WETH,USDC,500,0xbfdd62139f97163d83cf5cb7f940564b56c6fa5d,0.0015284676886869777153375917688316936032,1.4554590231005796
270532,WETH,USDC,3000,0x6ba5265dc3439b123c67e978dec4a2d069a28713,0.0015111688341551976180738534375792562614,1.4389864642732404
176414,WETH,USDC,3000,0x4446f1741f00814dfab6c1b315bdd82f00ef5d8b,0.001498163508465516674163201827338167068,1.42660234993212
267936,WETH,AAVE,10000,0x750630450e37a12ccbfb64eaa2d6d1b0318a1316,0.00146783293414770446,1.3977205434056076
231870,WETH,WBTC,3000,0xf88163732294f864abc674b795a53ca0a11fca9b,0.00145979697617940872,1.3900684303640424
211063,WBTC,USDC,3000,0xfb1ff862425e9f59e216e40f18e2b56a1ecaf132,0.0014333062366532053742074333844655595243,1.364843045387052
255879,OP,USDC,3000,0xb89ab83cc16c7b7f113b5f9624dc4a6d3bea9950,0.0014164171138574840186466471967230556726,1.3487606470823796
230937,WETH,AAVE,10000,0x19004fa1238b610e02a9cee064982607fe112579,0.0014147616547504551442810146272151459051,1.3471842625028868
267262,WETH,USDC,500,0xf2d2c1d5aeb3d4be59c1a24cce803065fec5bb3c,0.001387173125096000003742269022083428452,1.3209135243532632
217787,OP,USDC,3000,0x86c4c4df233fa4271ab3c135588153d78a602b88,0.0013848034870612241994956553878136340091,1.3186570742596668
223959,SNX,DAI,3000,0xf233ccb7960aaf379d19189ab403b1b4ab8bfcc1,0.0013740902499407567205500471828489817676,1.3084555647681612
284334,OP,USDC,3000,0x5877022fe1a776e5275ed535b50d83a69634089c,0.001364905699160067231482509332611538947,1.2997097225067768
283516,WETH,SNX,3000,0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,0.0013646179193507187553880288856942247537,1.2994356887648256
231961,WETH,SNX,3000,0x93cafc0a320db75a0d2f44093486af22f8a2d9cb,0.0013458523918777649810463857608946670966,1.281566513978922
265836,WETH,SNX,3000,0xa75e6b0bb94fb19553351470d9fefd85cf496d83,0.0013399666093267045193457569060418742536,1.2759618712472808
261746,WETH,SNX,3000,0x0a2492d1b9a80fe094a011d645666653f3d3fc09,0.0013365114221808114954340050214461131994,1.2726717242947392
269355,WETH,SNX,3000,0x55b349edebecb11a787ef88563309bca6e832c9c,0.0013325494835563387315093154459623712715,1.2688990313142852
283916,USDC,sUSD,3000,0x613e4b05e76883b474ff293522f0e1caa704c501,0.00131779330924547002599664785006885702,1.2548476992474312
283157,WETH,USDC,3000,0x94907533f8a26a9cc46e7e354bafd7bf27ad3942,0.0013171026774124758173184507413805052121,1.2541900560794316
283163,WETH,USDC,3000,0xaacdb936a4eb0184eafa0f7fd85c0582c05774eb,0.0013170980615377789751547390995323390572,1.2541856606862372
255208,WETH,UNI,3000,0x111ae97d05c2ff6d2008c6a8cfa8231c06a9dd1e,0.0013146523406168304170698808524523797148,1.2518567618755344
211461,WETH,OP,3000,0xf149a1098c4284fadf2728a950eb101a0469dd48,0.0013144625817566588784727128675601462548,1.251676067021928
261674,WETH,USDC,500,0xd73d9cb29f02674cf41fc758ebf7758519c4cff4,0.0012931028024268204074155715417966874861,1.231336557206214
255873,OP,USDC,3000,0x1be9e33c9f255b0cf2cabb7cd9eed6aae57bcbfe,0.0012668472910985067992593710230494189198,1.2063351645357936
284464,WETH,USDC,3000,0x3b4eb07a427bce06427256af5a387e1425e142c9,0.0012650338832004838330026036599246908008,1.204608375734646
263857,OP,USDC,3000,0xcefe0d2061d46bd7f0bb285785f5867f2fcde712,0.0012642084097498426877512973930182653933,1.2038223317829432
253602,WETH,USDC,3000,0xabf6c1019f9e961a0eeb7786cdf8a483ea404cc1,0.001262280821116912891657753523125911,1.2019868161947576
266624,USDC,DAI,100,0x08f53326d22840242dae403d62c866eb80c4251a,0.0012530233514569393381152572938382776845,1.1931715380914544
255871,OP,USDC,3000,0xa5961351e70dc1a85728d983c3405f3db875fe37,0.0012441417148201214583626932659737500895,1.1847141410011296
235075,WETH,AAVE,10000,0xe6a0d1bbdd7ed02ff15adb30314edbca6b1f8be0,0.00123473665608385284,1.1757583235495664
265420,WETH,USDC,500,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0012300723120206044816462001869675752368,1.1713167761724456
285037,WETH,USDC,3000,0x8d732044c42b23bdf73d99fd3bde6e8e5bf8e128,0.0012235779017038790587756610686651857587,1.165132577340402
263814,WETH,OP,500,0xac228499b3c04f002062217095f513264d15e8b7,0.001216365465153547833749491313760906801,1.1582646494584992
237707,WETH,OP,3000,0x496ba1155ca37fe54fa0d7ca359d3216a7086df9,0.00120949550129909254,1.1517228357490248
263401,WETH,OP,3000,0xb829c51532301e2b7a56f32a6d3b62a92f35eae2,0.0012020046090923047504983547793688333411,1.1445897529013208
263342,WETH,USDC,500,0x18d35c6df1c32fe1b6286f57c772f2be9efd9ff0,0.0011811992139920716726395745491094909062,1.1247781466423616
255863,OP,USDC,3000,0x7d0a0f1159b998e802340e5c337f2cc7a6a71ef3,0.0011805529093518620501032933322264815995,1.1241627133379964
234963,WETH,USDC,500,0xac228499b3c04f002062217095f513264d15e8b7,0.0011592655186665539110406469977334615081,1.1038921344565968
259105,WETH,USDC,500,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0011583868710265149297630662210417208048,1.1030554562295816
256895,WETH,OP,3000,0x946217713de49c0ff903a96b12b263ad92266777,0.0011513962590974386631295898167232395462,1.096398757311786
284088,WETH,OP,500,0x342047a6c3caf4997879c25cfa8f2e53b95f81a2,0.001147015502021489002153153634501474688,1.0922272511285712
270992,WETH,USDC,500,0xe3b5a1ecbc28fe8ef40fd91c8d2e1c5cf27f68b6,0.0011454992927978599011800130108795787839,1.0907834650336644
263842,WETH,USDC,500,0x1bec4f239f1ec11fd8dc7b31a8fea7a5ba5a9aa4,0.0011298432176267422959616991302020420828,1.075875216699204
255867,OP,USDC,3000,0xfeb7e30088306ef47d2082154cbae0debbaf5c43,0.0011245643791310385441821156426830490117,1.0708485267816288
285068,WETH,OP,3000,0xf18aeb8984df9c39b427bf9a5b44a5e85b1f8d0c,0.0011191017534984804826797703768134945036,1.0656468284889048
232470,WETH,WBTC,3000,0x251ef94e65118895550e0f58c6205e2d7579a326,0.00111371279272991704781843652203185764,1.0605152763901632
270163,WETH,USDC,500,0xbcbeac56eef250e8a4859be46c6cbfd93aae5d2f,0.0011135096270899046121070170285173742576,1.0603218151438908
277720,WETH,OP,3000,0x4b69be6035cc2d1435e5651cb561de92c8b8847c,0.0011123305134415936697871868500344820436,1.059199022943966
280439,OP,USDC,3000,0xf3861a66efb41c3a542f86bcd4cf7c1f44b4f01c,0.0011113622962111217986065696219066013288,1.0582770535004232
260974,WETH,USDC,500,0xcd25b959658f96011b31eed8b913669584644be1,0.00111116654987064341,1.0580906571640152
283202,WETH,OP,500,0x342047a6c3caf4997879c25cfa8f2e53b95f81a2,0.0011047523795090040490104362854265859393,1.0519828655517696
271360,WETH,SNX,3000,0xdca6143e849247df9d1a32264fe5108fe31ae878,0.0010965595391541443695890961618188384176,1.0441813637551908
283984,WETH,USDC,500,0xbcbeac56eef250e8a4859be46c6cbfd93aae5d2f,0.0010847184592783859239226336635587555386,1.0329058839553968
238713,WETH,WBTC,3000,0x99b67a8f730ab7384465dc366d27c55f426d71da,0.00108250636937701744,1.0307994565636464
254459,WETH,KWENTA,10000,0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd,0.0010739652088276601991198452149744708892,1.0226662724071716
222996,THALES,USDC,10000,0xf41939922947f7c93cfa77364b35c6e85e53aef3,0.00106784267187852337,1.01683618406913
251398,WETH,OP,3000,0x946217713de49c0ff903a96b12b263ad92266777,0.001067050123586940331468154203621696224,1.0160814925759656
261742,WETH,SNX,3000,0xf3d1b5b99269aff9fc0dfb31e77a179bf71ced21,0.001062866154042386990483111610921855652,1.0120973741866332
230690,WETH,USDC,500,0x34f46cd38cfb38aea8dd66e1f492702090811c5f,0.0010589969398419288607855300721272434072,1.0084129765627596
276252,WETH,KWENTA,10000,0x3e38ef489af0e780fb1a18db36b47efcb6a859b5,0.00105147014195363727741894041405990535,1.0012457031014676
271404,OP,USDC,3000,0x396932cf21d7a37eb8db923d669fcd5bc0c751d2,0.001048933558480831437320051694196534026,0.9988302818723064
262935,LINK, NXC,3000,0xd978f6ae3377c1a2bd74741ada0398b7fe16ba01,0.001036002321035917213512836993943002208,0.9865167168827676
236100,WETH,WBTC,3000,0xa904a0f8b4f0292785ad610dae1084a916142a77,0.00100074804323326433,0.9529463920989672
264669,WETH,WBTC,3000,0x39858bf4b981c4b0c1e5acc79c00d190b20a4411,0.0009890409818966408931682125343422356658,0.9417985293194688
279652,OP,USDC,3000,0x226639b4ca53787bc82d880d86dc64c31e44a35b,0.0009761181363147102053039154341186660712,0.9294929553478572
281338,WETH,OP,3000,0x4b69be6035cc2d1435e5651cb561de92c8b8847c,0.0009685773054116762842152459769482025776,0.9223123191716844
253106,WETH,OP,3000,0x7a99e5d39d3888a0e0f17853df7bbbabdd4fc425,0.0009635166013117985539997441407448148792,0.9174933442597992
284473,WETH,USDC,3000,0xaa284b13257ea7d1a75fde7ac003d85bf86e2805,0.000961793757269220263333736885833562812,0.9158527934482092
284477,WETH,USDC,3000,0x8b36900368607b9e94e62c97bab7ef112ab54007,0.0009580997940742653316337499621375708426,0.9123352758043008
249658,WETH,WBTC,3000,0x29b96fe37f06b4c7fd7a4b5961d4172a80f216dc,0.0009540879033383571517432395064796049636,0.9085150167209784
221617,WETH,OP,10000,0x983278ec8bb3de7367706e7c7981db21fe5340d9,0.0009540118236306564229371186226542777972,0.9084425710305216
284478,WETH,USDC,3000,0x337e53ad74760d8fd722dd47d1c5ff5811eef4ea,0.0009430364461157595652296195764897649157,0.8979914425217376
264221,WETH,SNX,3000,0xa8dd406ae7853420cfcbb1272605cc1916768be6,0.00092320752595745562689372587275877942,0.8791096689805932
284383,USDC,sUSD,3000,0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd,0.0009178373401715551898692273892000515156,0.8739959950601916
258882,WETH,USDC,3000,0x946217713de49c0ff903a96b12b263ad92266777,0.0009156634374830755575781226372495219675,0.871925930833968
265888,WETH,USDC,500,0x18d35c6df1c32fe1b6286f57c772f2be9efd9ff0,0.0009127747392300559154000252414138621455,0.8691752139110712
261762,WETH,SNX,3000,0xd3df10ee447ba168fa0f32c238bfabf93ca7a5df,0.0009119549935795795406996773894616871588,0.8683946241658872
255748,WETH,LYRA,3000,0x507e2135da72698044a8e6ff042324a18d73597b,0.0009090050579937390004456577035649829816,0.8655855949677204
133215,WETH,OP,3000,0x7dfdd48508addcc5748454714cf3d808ea1cbd34,0.00090802586232929427436503484073823543,0.8646531714852048
261760,WETH,SNX,3000,0x68e7d46189b06b209fe914d96b5c9a4839ac7414,0.0009052637277915303566739841022480970672,0.8620229728452456
267964,sUSD,DAI,100,0x7a13619c6aaf50c51ecf941545957ca8e1569e78,0.0008993356791434456964013986533727840036,0.8563780828955952
284452,WETH,USDC,3000,0xa834291c2fcc61bc58356b0aa97b0d348408028b,0.0008797142392430119711812549757091127261,0.837693879126888
261744,WETH,SNX,3000,0x090b1b0958a3f9dc865fb27e956936cdd3dfa1da,0.0008781144136059742649624674182588716085,0.8361704706335004
237784,USDC,DAI,3000,0xc23e524325d26e429f749316d6b3115f199a4b78,0.0008780739325344297520279108404489550179,0.836131923177588
264334,OP,USDC,500,0xf4a4614c84e80888a51ba78ced21d4ff392dcf33,0.0008663687668322836661685633198098083332,0.8249858654858412
284695,WETH,USDC,3000,0xe55e25d06368ed3747dcf76db87b919acfb75d24,0.0008657837305756936936473519705291977568,0.8244287740243752
284696,WETH,USDC,3000,0xcb853867eb6b01d6204c38d83d1fccc1fa038d8c,0.0008653407505653206219334422413827020475,0.8240069533618104
284692,WETH,USDC,3000,0xacf943adb5a7cc32de55172dcb54e6c167ade01c,0.0008633385542163006348329562133411190268,0.8221003937637432
257283,WETH,OP,3000,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0008598972408829897366737161184433816056,0.8188234579283604
274679,WETH,OP,3000,0xbcbeac56eef250e8a4859be46c6cbfd93aae5d2f,0.000859701359963558956653046521442515909,0.8186369334412884
261768,WETH,SNX,3000,0x9de64e09d631c43d76f609132467f761fa617505,0.0008596056580335168887604664161236234322,0.8185458028019964
133749,WETH,OP,3000,0xebe3ee113d4e099ac6420129fe44039c477693df,0.0008564598222259324227664203741933216233,0.8155502307364356
261766,WETH,SNX,3000,0x8b5bf1416b24a9cb73bf2a7dfdfa89b7463a7029,0.0008560040359341636740564762956658857152,0.81511621549629
261772,WETH,SNX,3000,0x0ad5bd3ec2edbde98563af2d62f3caf83ca55f09,0.000855401485243162871286980306929318284,0.8145424461934884
270885,WETH,USDC,3000,0x017f9dc0e2d0a123bf03a3c7ec27f898b70d8ded,0.00085403905153454158,0.8132450903846184
268771,USDC,sUSD,100,0x8eb354f1cbb0ab7ef0d038883b4c1065e008453f,0.0008516307338641580028095856158236052037,0.8109518082238008
261774,WETH,SNX,3000,0x3c8b3d43869000ee3a509e578f95dcc6a87bc100,0.0008504084543206620044472757187773525231,0.8097879119873928
261770,WETH,SNX,3000,0x6b097ffc1d01dce3700a6ff94eae36b1b6885f01,0.0008489205777079294110029804415699852872,0.808371105170154
262249,WETH,SNX,3000,0xa9a140153ae4fff17c494009b227583299417fb4,0.0008462599852716348070863006902822001013,0.8058375983797524
270867,WETH,OP,3000,0x2beac66667cef4de27eb58075f6b95e4415b50b9,0.0008430263409968142041777434412562459525,0.8027584120991916
286542,WETH,sUSD,3000,0xed20bc9f8be737572d7e40237023c7a8fea3449e,0.0008406174109167676675238711184131777468,0.800464546781022
284693,WETH,USDC,3000,0x625b5318073809abcfa534665676a916b87da627,0.0008402896319835058529231751432052611328,0.8001524245101168
266013,WETH,OP,3000,0x7b6ca499a2e12a0c6b1e6427df61bad4034b8966,0.0008373542587196839969793476447224746413,0.7973572620512568
241392,WETH,OP,3000,0x93364285a3f1c54e121146670c45dd0199510645,0.0008311066205871497190542871717134257342,0.7914080481029556
284449,WETH,USDC,3000,0xf8d4601901c346163968138dbe3a427f3e0d0c9f,0.00082836733664418326819242111624743055,0.7887996085781064
284754,WETH,USDC,3000,0xbb967062c69e4ca591add0b60f2bf9ebde5c09df,0.0008232177091418120712337843109087088552,0.7838959577718732
263741,OP,USDC,3000,0x1826b03d331df21d5fd72a93549cafcb9dc2d095,0.0008117592824788685316419301008603507205,0.7729848534020808
262233,WETH,SNX,3000,0x925272a560dbbeca90dd6384974dac8978221dd9,0.0008097364439877090961230505787083315344,0.7710586376527884
213192,WETH,OP,10000,0x57f9263cb44a7b391c2db8adb30c4b1352521996,0.00080932845612900875605300574553972587,0.7706701377095736
284753,WETH,USDC,3000,0xffb9aa521c68d17718d47cc4943d1971b272d38d,0.0008068078767968906889987297415304297014,0.7682699561685936
262231,WETH,SNX,3000,0xdd1940f713a4d0bdbccef6f2a2ae6f4fd487b04e,0.0008067341668215917868204368691984916,0.76819976701809
262228,WETH,SNX,3000,0x540467241cdaa79d0cda4c49b71bc9a05620507f,0.0008038197564990221323662945524439932793,0.7654245661863036
268766,USDC,sUSD,100,0x8eb354f1cbb0ab7ef0d038883b4c1065e008453f,0.0007935537423232150280760035643402311468,0.75564891762399
262225,WETH,SNX,3000,0xf0cc73e0313f8cc96761eb1ddc5503cb17830a76,0.0007930131832288618192015987745160219089,0.7551341788321788
262246,WETH,SNX,3000,0x400f9a32077ed1632615caeb0c5ad6e0bf6f47e7,0.0007910691720522291506681948765635934355,0.753283025138202
264709,WETH,OP,3000,0xb154af72c7f5760a92c46193aeb24ff8ddd64488,0.0007907146621440342253492535979179202085,0.7529454487219776
103344,WETH,OP,3000,0xfd6a653f95fb5bbffc0f8478f5c198376214c6a3,0.0007901775837066156406964620162048448979,0.7524340243303212
255875,OP,USDC,3000,0x1be9e33c9f255b0cf2cabb7cd9eed6aae57bcbfe,0.0007861458165041389618719854599546640233,0.7485948381981456
263923,WETH,SNX,3000,0x1826b03d331df21d5fd72a93549cafcb9dc2d095,0.0007849499916365992133727764780235477456,0.7474561330057548
265020,WETH,OP,3000,0x9e978a9608ae30f34372f5aa8ae00ab26a9c4d97,0.0007842145938022376752712405953801602036,0.7467558621256368
256387,WETH,USDC,500,0x5245f9789cae88a8deb07cbc0e80eec0b2df2d70,0.0007758646988328273210625404079309695972,0.7388048075726868
262251,WETH,SNX,3000,0x97ad78ba934b31f2b5b6fc869aa76f03498181e4,0.000775738274087495419898059513072501696,0.7386844216216464
262240,WETH,SNX,3000,0x7dccb4ad578877d64eceeb78017b71f82b1380dd,0.0007667062456981835466821719603499027576,0.7300838163792708
262238,WETH,SNX,3000,0xe576e62d5540ee249022f4e2682da043a8afcda3,0.0007666789064678496731290183738324728836,0.7300577830324296
267068,WETH,OP,3000,0x7b6ca499a2e12a0c6b1e6427df61bad4034b8966,0.00075036961474591623,0.7145275196367672
266133,WETH,OP,3000,0x9e978a9608ae30f34372f5aa8ae00ab26a9c4d97,0.0007496153629793750594846800330795922892,0.7138092953998884
262243,WETH,SNX,3000,0x50b2dc2b48e336e2fa59d554afbdd8a560c76b64,0.0007495688751851307393984549262936714278,0.7137650281379124
264198,WETH,SNX,3000,0x7bd1ffe1447c25d9afcca81eb0025a5c2096cd58,0.000746721223622548643441896727609482839,0.7110533972725152
220454,WETH,USDC,500,0xfab95bb33da0ece777b87b4561b20fbc4daf5184,0.0007447321826486966213913049592795836444,0.7091593646710164
264205,WETH,SNX,3000,0x0c4a1ece5276b37d1dd30682f17a3a6b2515cb0d,0.0007429911697393185979643975547564468027,0.7075015128452676
264208,WETH,SNX,3000,0x783e61dc9d245bfa6fb38fcba5caa01c9224c790,0.0007420668761644161597397984780225576334,0.7066213690034688
264217,WETH,SNX,3000,0xa12a09fff1f5044492fcdae8f8c62ff2874242a4,0.0007417135337455862089405754737163384613,0.706284904310406
280510,WETH,OP,3000,0x4b69be6035cc2d1435e5651cb561de92c8b8847c,0.0007411353474818762214256027866245851408,0.7057343356456068
265287,WETH,USDC,500,0xe7f18662e6d327536b85af757095e69f5daf0668,0.000733946355093879030322180379301368386,0.6988887320940516
264268,WETH,SNX,3000,0x6f8a96f746e9d455b376bb50945f4610603ac12d,0.0007331356705783436997797402941807662468,0.698116770670362
264280,WETH,SNX,3000,0xe02f572c06adbb22cfd6b7260b9ad7a18b2bb6fb,0.0007287544265251280434006271439971545665,0.6939448007707968
260251,WETH,SNX,3000,0xd7f09da81851d4b3ecff53f395033fd9481cff43,0.000723625481651515273405697181810924708,0.6890608446685272
238994,WETH,USDC,500,0x0cf30daf2fb962ed1d5d19c97f5f6651f3b691c1,0.0007213151643164318282337442628995770876,0.686860881766818
264349,WETH,SNX,3000,0xcb753846776e93cf4ea6c3091284a4bfc47f8b43,0.0007208708075184631154732669293292884016,0.6864377500801836
239904,USDC,OPX,10000,0x7ba5409829ba020377f3a47ba32434bd03c47cee,0.0007175057148128163947805262604979715776,0.6832333941240492
265278,WBTC,USDC,3000,0xc6b50cb50f3b526316367917c5c89fe777254da1,0.0007172111528132189825480717919879290392,0.6829529021494068
264339,WETH,SNX,3000,0x68481eb41e05b87c9e1f8a35eb3a40497b8359ac,0.0007153697853179948343940832135842979604,0.6811994892669468
263962,WETH,UNI,3000,0x8eb354f1cbb0ab7ef0d038883b4c1065e008453f,0.0007049196235434561552672565296071775516,0.6712484890854
264297,WETH,SNX,3000,0x0b08452cc8f46225dbe0543ff7572c40315cc6ff,0.0007034833220794014665766608239814980635,0.6698807938824036
268208,WETH,USDC,500,0x18d35c6df1c32fe1b6286f57c772f2be9efd9ff0,0.0007010412867518344568432424959780958768,0.6675554046193236
207064,WETH,USDC,500,0x584fd9ca6a743b3f7b50799fbf7da38aa72c87ca,0.0007009330778251514385084235752888087469,0.6674523643915932
220866,WETH,OP,3000,0xe7030f14842902390a571c9a08ae25a2b8b92e89,0.00070027585799649957,0.6668265372728052
264354,WETH,SNX,3000,0x4ebdf882c349bfe175106138249dd9cba284ee36,0.00069869984506437156605084740902330177,0.6653258040485652
262172,OP,USDC,3000,0xe3b5a1ecbc28fe8ef40fd91c8d2e1c5cf27f68b6,0.0006951062205413768053862014256662020412,0.6619038323076252
264346,WETH,SNX,3000,0x8fc60a8d079601fe2c61ac7cb6bc38e7d8377b49,0.000692098548185561870257624190431564505,0.659039824189428
264254,WETH,SNX,3000,0x4bd516ca845a1c5c756e3f194358f11ed147869b,0.0006919033602686222713512006968377888944,0.6588539596029456
260255,WETH,DAI,500,0x650e5876d478be82edf31cd662fda8405422efec,0.00068873228376811415518035235998683574,0.6558343524893844
264244,WETH,SNX,3000,0x54e96b3a4401ddc7c77f183aeacb86b86fb20e08,0.000686391655281710810403573798984781924,0.6536055262763892
264235,WETH,SNX,3000,0xe66bbb714ba1d800ab0beadfee2bb6fd5b4e5f80,0.0006803228001709999045689669075726761305,0.6478265556143652
264259,WETH,SNX,3000,0x38f00ae4545fb442cebd82099d7d1311e0dc7587,0.0006784807906704264067392566489359116273,0.6460725313925316
264250,WETH,SNX,3000,0xe6c4d85a56ff1f34b0d109dcc498b81b33287336,0.000676042055082420593138854855174196684,0.6437502842539164
223170,USDT,DAI,500,0x945efeedaf0d6e4e163847f3e9d19dcef06c11c4,0.000670108302561130389422505078002541981,0.6380999628818124
257905,WETH,OP,3000,0xd7f09da81851d4b3ecff53f395033fd9481cff43,0.0006669416498342773612139148225282782784,0.6350845682362872
286118,WETH,USDC,500,0x88545028abcfa8507e55665607a4f9868f8f6c46,0.000665324634416603581461423385278158725,0.6335447910479532
264273,WETH,SNX,3000,0x1992988de4684f4fea84752e8c0a78a67a97f36e,0.0006650363514120888719912640792715019904,0.633270278146416
264264,WETH,SNX,3000,0x644cdac61280c83fa73ac1f4f3bef93b1d30eaff,0.0006559635490187181046514069399692542194,0.6246308465078028
265232,WETH,OP,3000,0xe7f18662e6d327536b85af757095e69f5daf0668,0.0006556768466497218415678963328767637694,0.6243578387412744
258863,WETH,WBTC,3000,0x1e0a32f18c1e75be00b2a2d118d5278714755d17,0.00065458418354717384,0.623317367697246
239544,OP,USDC,3000,0xfd7c418aa08bf9062a21fc2fffa284b6b7ae177a,0.0006460059532470013457555917198611444194,0.6151488844607136
219247,WETH,AAVE,10000,0xe9cb2d8fd5ab4b7197268e4d5bb0d3a9137c7e6b,0.00064182600111550075333761940743247858,0.6111685915890024
262639,WETH,USDC,3000,0x602ab71cf03bc9e6e4b69a4b2b719ca119f5c693,0.0006411382662999383005002415158032415712,0.6105137070597324
258313,USDC,USDT,100,0xfbea6f2b10e8ee770f37fff9b8c9e10d9b65741d,0.0006226952853558340595151805502319300579,0.592951672070934
254267,WETH,USDC,500,0x9233a6d253446408ab738a66baa57f580c70c9aa,0.000604666522854479918045715017842302474,0.5757840699998196
263893,WETH,OP,3000,0x1826b03d331df21d5fd72a93549cafcb9dc2d095,0.0005954976731576946301520036661830792574,0.5670531788456184
256024,OP,USDC,3000,0x9233a6d253446408ab738a66baa57f580c70c9aa,0.0005936011219395243162204549223190937721,0.5652472181415168
204778,WETH,SNX,3000,0x3f720a33c75c9fe007b3b1babac7eb9f5fc39646,0.0005929485426427459349100966412558947543,0.5646258098953272
238286,USDC,OPX,10000,0xd2d4867b8886c0cfc3de5ccd5203ec66c6183764,0.000583777541485895882067254272902037158,0.5558928700475304
267477,WETH,sUSD,3000,0x23b6d8e09cb33b1550de19ac25cc3f41ae4603bb,0.00058146767894487643,0.5536933402162284
268951,WETH,USDC,500,0xcd833413c44ff60e51aeb73d893a9d924d948e89,0.000581232369675094505369954439139697178,0.5534692707102396
262393,WETH,USDC,500,0x18d35c6df1c32fe1b6286f57c772f2be9efd9ff0,0.0005800699751929746099198782827716487696,0.5523623990701488
254401,WETH,USDC,500,0x1f0ed340d4a02ae116f772de6c4e3519db295811,0.0005792718496502839722694625153882800845,0.551602396728408
269036,WETH,SNX,3000,0x8bee97da32dbcc5e000847a91ddc251d0551df0e,0.000574920704914493181617381837698813675,0.5474590884246756
284740,OP,USDC,3000,0x1afb8c1005a9437d63fec855f5c1f43f6dfb98d7,0.0005654391205504035549926029338431506866,0.5384304006623208
261543,WETH,OP,3000,0x63565663169428048a4c69f278129d1214603b54,0.0005402393669750974348268575176364484868,0.5144343365043684
285278,WBTC,USDC,3000,0x8d732044c42b23bdf73d99fd3bde6e8e5bf8e128,0.0005281531301146112728243807564262381352,0.502925409868806
